service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
243406,340977.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-23 11:02:26.996000-05:00,2026-01-06 11:36:00-05:00,2026-01-06 13:26:00-05:00,12077.0,,2026-01-06 11:09:13.938000-05:00,2026-01-06 11:00:00-05:00,B2B,45184.0,COMPLETED,69791.0,POINT (-76.38704109999999 3.5356493),69791.0,POINT (-76.38704109999999 3.5356493),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
245422,340920.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-23 09:26:31.878000-05:00,2026-01-06 11:47:00-05:00,2026-01-06 12:52:00-05:00,9526.0,,2026-01-06 09:26:31.781000-05:00,2026-01-06 13:30:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),137136.0,POINT (-76.5464555 3.4412307),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
245423,340921.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-23 09:26:35.522000-05:00,2026-01-06 10:58:00-05:00,2026-01-06 11:39:00-05:00,20269.0,,2026-01-06 09:26:35.488000-05:00,2026-01-06 11:00:00-05:00,B2B,45184.0,FAILED,69791.0,POINT (-76.38704109999999 3.5356493),69791.0,POINT (-76.38704109999999 3.5356493),1004,26088.0,POINT (-76.493671 3.414003),Casa
245423,340922.0,6.0,General Mechanics,GENERAL_MECHANICS,,2025-05-23 09:26:35.556000-05:00,2026-01-06 11:39:00-05:00,,,854.0,2026-01-06 09:26:35.488000-05:00,2026-01-06 11:00:00-05:00,B2B,45184.0,FAILED,69791.0,POINT (-76.38704109999999 3.5356493),69791.0,POINT (-76.38704109999999 3.5356493),1004,58798.0,POINT (-76.5421774 3.4259662),Automotriz On line SD
245488,341000.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-23 11:31:07.731000-05:00,2026-01-06 14:03:00-05:00,2026-01-06 16:15:00-05:00,72680.0,,2026-01-06 11:31:07.649000-05:00,2026-01-06 15:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),136647.0,POINT (-76.5004852 3.478293),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
245618,341133.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-05-23 16:08:39.152000-05:00,2026-01-06 17:05:00-05:00,2026-01-06 18:36:00-05:00,26834.0,,2026-01-06 16:08:39.074000-05:00,2026-01-06 17:00:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),137241.0,POINT (-76.5570856 3.259375000000001),1004,71101.0,POINT (-76.4876642 3.455582),Casa
255728,351933.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 10:07:00.447000-05:00,2026-01-09 10:12:00-05:00,2026-01-09 11:05:00-05:00,12077.0,,2026-01-09 10:07:00.377000-05:00,2026-01-09 10:45:00-05:00,B2B,31482.0,COMPLETED,140614.0,POINT (-76.52065209999999 3.4867204),43815.0,POINT (-76.5062106 3.5024871),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
255729,351934.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 10:08:01.438000-05:00,2026-01-09 10:21:00-05:00,2026-01-09 11:49:00-05:00,26834.0,,2026-01-09 10:08:01.367000-05:00,2026-01-09 10:30:00-05:00,B2B,31482.0,COMPLETED,140615.0,POINT (-76.5274429 3.448848599999999),43815.0,POINT (-76.5062106 3.5024871),1004,71101.0,POINT (-76.4876642 3.455582),Casa
255732,351937.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 10:10:58.670000-05:00,2026-01-09 14:43:00-05:00,2026-01-09 16:20:00-05:00,9526.0,,2026-01-09 10:10:58.602000-05:00,2026-01-09 15:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),140615.0,POINT (-76.5274429 3.448848599999999),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
255734,351939.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 10:12:37.411000-05:00,2026-01-09 16:37:00-05:00,2026-01-09 17:30:00-05:00,12077.0,,2026-01-09 10:12:37.329000-05:00,2026-01-09 17:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),140614.0,POINT (-76.52065209999999 3.4867204),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
255749,351956.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-16 10:41:54.671000-05:00,2026-01-09 14:01:00-05:00,2026-01-09 14:45:00-05:00,20269.0,,2026-01-09 10:41:54.605000-05:00,2026-01-09 14:00:00-05:00,B2B,59955.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),140487.0,POINT (-76.5216062 3.4957716),1004,26088.0,POINT (-76.493671 3.414003),Casa
255757,351966.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-06-16 10:51:50.447000-05:00,2026-01-09 13:25:00-05:00,2026-01-09 15:13:00-05:00,26834.0,,2026-01-09 10:51:50.425000-05:00,2026-01-09 13:30:00-05:00,B2B,64777.0,COMPLETED,140629.0,POINT (-76.5115521 3.4534704),141373.0,POINT (-76.5093558 3.4717235),1004,71101.0,POINT (-76.4876642 3.455582),Casa
255757,352100.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,65004.0,2025-06-16 14:19:21.580000-05:00,2026-01-09 15:13:00-05:00,2026-01-09 15:37:00-05:00,26834.0,,2026-01-09 10:51:50.425000-05:00,2026-01-09 13:30:00-05:00,B2B,64777.0,COMPLETED,140629.0,POINT (-76.5115521 3.4534704),141373.0,POINT (-76.5093558 3.4717235),1004,71101.0,POINT (-76.4876642 3.455582),Casa
255757,352099.0,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,30000.0,2025-06-16 14:19:21.543000-05:00,2026-01-09 15:13:00-05:00,2026-01-09 15:13:00-05:00,,518.0,2026-01-09 10:51:50.425000-05:00,2026-01-09 13:30:00-05:00,B2B,64777.0,COMPLETED,140629.0,POINT (-76.5115521 3.4534704),141373.0,POINT (-76.5093558 3.4717235),1004,24070.0,POINT (-76.5303392 3.356433),TERPEL CAÑAS GORDAS
255837,352049.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-06-16 12:28:54.675000-05:00,2026-01-09 12:33:00-05:00,2026-01-09 13:42:00-05:00,72680.0,,2026-01-09 12:28:54.654000-05:00,2026-01-09 14:00:00-05:00,B2B,45184.0,COMPLETED,91523.0,POINT (-76.5260369 3.4628631),91523.0,POINT (-76.5260369 3.4628631),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
255837,352050.0,6.0,General Mechanics,GENERAL_MECHANICS,0.0,2025-06-16 12:28:54.716000-05:00,2026-01-09 13:42:00-05:00,2026-01-09 13:24:00-05:00,,4219.0,2026-01-09 12:28:54.654000-05:00,2026-01-09 14:00:00-05:00,B2B,45184.0,COMPLETED,91523.0,POINT (-76.5260369 3.4628631),91523.0,POINT (-76.5260369 3.4628631),1004,134188.0,POINT (-76.5199366 3.4448901),Autodealer  - Cali
255895,352116.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 14:38:04.958000-05:00,2026-01-09 14:53:00-05:00,2026-01-09 16:02:00-05:00,12077.0,,2026-01-09 14:38:04.893000-05:00,2026-01-09 15:30:00-05:00,B2B,71459.0,COMPLETED,140693.0,POINT (-76.50927659999999 3.4909741),140694.0,POINT (-76.53375299999999 3.4874613),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
255918,352139.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 15:14:46.318000-05:00,2026-01-09 16:08:00-05:00,2026-01-09 17:30:00-05:00,2306.0,,2026-01-09 15:14:46.250000-05:00,2026-01-09 16:00:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),140697.0,POINT (-76.5214538 3.3269781),1004,109102.0,POINT (-76.5710842 3.406073),Alfred
255972,352197.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 16:05:59.217000-05:00,2026-01-09 16:09:00-05:00,2026-01-09 16:37:00-05:00,12077.0,,2026-01-09 16:05:59.183000-05:00,2026-01-09 16:15:00-05:00,B2B,71459.0,COMPLETED,140694.0,POINT (-76.53375299999999 3.4874613),140709.0,POINT (-76.5052274 3.481664899999999),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
247159,342704.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-27 08:27:19.516000-05:00,2026-01-05 14:11:00-05:00,2026-01-05 16:10:00-05:00,72680.0,,2026-01-05 08:27:19.438000-05:00,2026-01-05 16:00:00-05:00,B2B,64404.0,COMPLETED,117730.0,POINT (-76.53999639999999 3.4158478),117729.0,POINT (-76.52444229999999 3.3360329),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
247191,342736.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-27 09:13:37.688000-05:00,2026-01-05 09:23:00-05:00,2026-01-05 10:35:00-05:00,20269.0,,2026-01-05 09:13:37.605000-05:00,2026-01-05 10:00:00-05:00,B2B,31481.0,COMPLETED,137724.0,POINT (-76.5316285 3.3487239),43816.0,POINT (-76.5389012 3.38733),1004,26088.0,POINT (-76.493671 3.414003),Casa
247201,342746.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-27 09:34:07.897000-05:00,2026-01-05 09:56:00-05:00,2026-01-05 11:15:00-05:00,12077.0,,2026-01-05 09:34:07.815000-05:00,2026-01-05 11:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),126569.0,POINT (-76.4790045 3.4509168),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
247227,342777.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-27 10:10:11.803000-05:00,2026-01-05 11:17:00-05:00,2026-01-05 12:01:00-05:00,9526.0,,2026-01-05 10:10:11.724000-05:00,2026-01-05 11:30:00-05:00,B2B,59955.0,COMPLETED,137752.0,POINT (-76.5134894 3.452811099999999),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
247243,342794.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-27 10:46:12.469000-05:00,2026-01-05 14:56:00-05:00,2026-01-05 17:44:00-05:00,26834.0,,2026-01-05 10:46:12.392000-05:00,2026-01-05 16:00:00-05:00,B2B,70662.0,COMPLETED,137763.0,POINT (-76.5216836 3.4699336),137253.0,POINT (-76.5373623 3.4545175),1004,71101.0,POINT (-76.4876642 3.455582),Casa
247288,342844.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-27 12:24:37.636000-05:00,2026-01-05 16:11:00-05:00,2026-01-05 17:14:00-05:00,72680.0,,2026-01-05 12:24:37.572000-05:00,2026-01-05 17:30:00-05:00,B2B,27339.0,COMPLETED,5487.0,POINT (-76.5379671 3.371029999999999),137803.0,POINT (-76.5386795 3.3652853),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
260247,356743.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-26 07:46:37.604000-05:00,2026-01-08 12:54:00-05:00,2026-01-08 13:22:00-05:00,12077.0,,2026-01-08 07:46:37.529000-05:00,2026-01-08 13:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),104410.0,POINT (-76.4947404 3.5362664),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
260303,356804.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-26 09:14:25.999000-05:00,2026-01-08 15:51:00-05:00,2026-01-08 17:33:00-05:00,20269.0,,2026-01-08 09:14:25.899000-05:00,2026-01-08 17:30:00-05:00,B2B,31481.0,FAILED,43816.0,POINT (-76.5389012 3.38733),121894.0,POINT (-76.5400511 3.3514127),1004,26088.0,POINT (-76.493671 3.414003),Casa
260306,356807.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-26 09:16:31.353000-05:00,2026-01-08 09:54:00-05:00,2026-01-08 11:15:00-05:00,9526.0,,2026-01-08 09:16:31.269000-05:00,2026-01-08 10:00:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),142035.0,POINT (-76.5256296 3.372736499999999),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
260326,356829.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-26 09:44:39.275000-05:00,2026-01-08 15:00:00-05:00,2026-01-08 17:59:00-05:00,72680.0,,2026-01-08 09:44:39.196000-05:00,2026-01-08 17:30:00-05:00,B2B,64404.0,COMPLETED,128455.0,POINT (-76.53999639999999 3.4158478),128454.0,POINT (-76.5314908 3.4681804),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
260345,356851.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-26 10:08:32.764000-05:00,2026-01-08 10:12:00-05:00,2026-01-08 11:24:00-05:00,2306.0,,2026-01-08 10:08:32.682000-05:00,2026-01-08 10:30:00-05:00,B2B,27402.0,COMPLETED,8147.0,POINT (-76.53832489999999 3.3896682),9814.0,POINT (-76.5105743 3.4908427),1004,109102.0,POINT (-76.5710842 3.406073),Alfred
260354,356860.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-06-26 10:21:46.596000-05:00,2026-01-08 15:52:00-05:00,2026-01-08 19:55:00-05:00,26834.0,,2026-01-08 10:21:46.517000-05:00,2026-01-08 17:30:00-05:00,B2B,64404.0,COMPLETED,141787.0,POINT (-76.53985829999999 3.4160131),142070.0,POINT (-76.31664500000001 3.540127),1004,71101.0,POINT (-76.4876642 3.455582),Casa
260444,356960.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-26 12:36:21.001000-05:00,2026-01-08 17:11:00-05:00,2026-01-08 19:25:00-05:00,9526.0,,2026-01-08 12:36:20.884000-05:00,2026-01-08 17:30:00-05:00,B2B,70094.0,COMPLETED,142098.0,POINT (-76.5227112 3.440422),93899.0,POINT (-76.5579073 3.4102482),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
260474,356994.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-26 13:35:32.678000-05:00,2026-01-08 13:49:00-05:00,2026-01-08 15:08:00-05:00,9526.0,,2026-01-08 13:35:32.594000-05:00,2026-01-08 14:00:00-05:00,B2B,65219.0,COMPLETED,87961.0,POINT (-76.54677579999999 3.3968853),142108.0,POINT (-76.5274622 3.4991615),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
260516,357036.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-26 14:49:35.296000-05:00,2026-01-08 16:20:00-05:00,2026-01-08 18:00:00-05:00,12077.0,,2026-01-08 14:49:35.219000-05:00,2026-01-08 17:30:00-05:00,B2B,31482.0,COMPLETED,142139.0,POINT (-76.5061554 3.5024921),142140.0,POINT (-76.5464507 3.446301799999999),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
260623,357154.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-26 17:59:47.524000-05:00,2026-01-08 18:30:00-05:00,2026-01-08 18:30:00-05:00,9526.0,,2026-01-08 17:59:47.478000-05:00,2026-01-08 18:30:00-05:00,B2B,70094.0,COMPLETED,82056.0,POINT (-76.5227097 3.4404257),82056.0,POINT (-76.5227097 3.4404257),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
272657,370454.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-07-23 11:27:13.540000-05:00,2026-01-07 13:01:00-05:00,2026-01-07 15:39:00-05:00,12077.0,,2026-01-07 10:25:17.045000-05:00,2026-01-07 11:30:00-05:00,B2B,45184.0,COMPLETED,91523.0,POINT (-76.5260369 3.4628631),91523.0,POINT (-76.5260369 3.4628631),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
273027,370363.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 09:04:10.758000-05:00,2026-01-07 09:24:00-05:00,2026-01-07 10:13:00-05:00,12077.0,,2026-01-07 09:04:10.664000-05:00,2026-01-07 10:00:00-05:00,B2B,31482.0,COMPLETED,118438.0,POINT (-76.534835 3.4550312),43815.0,POINT (-76.5062106 3.5024871),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
273029,370365.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 09:04:42.065000-05:00,2026-01-07 15:39:00-05:00,2026-01-07 16:46:00-05:00,12077.0,,2026-01-07 09:04:42.004000-05:00,2026-01-07 16:30:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),118438.0,POINT (-76.534835 3.4550312),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
273056,370392.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 09:43:52.127000-05:00,2026-01-07 09:51:00-05:00,2026-01-07 11:24:00-05:00,2306.0,,2026-01-07 09:43:52.063000-05:00,2026-01-07 10:00:00-05:00,B2B,65219.0,COMPLETED,87961.0,POINT (-76.54677579999999 3.3968853),130077.0,POINT (-76.5430469 3.451916499999999),1004,109102.0,POINT (-76.5710842 3.406073),Alfred
273126,370467.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 11:46:14.919000-05:00,2026-01-07 14:47:00-05:00,2026-01-07 16:21:00-05:00,72680.0,,2026-01-07 11:46:14.724000-05:00,2026-01-07 16:30:00-05:00,B2B,27339.0,COMPLETED,5538.0,POINT (-76.54655509999999 3.3958981937481387),55927.0,POINT (-76.5371165 3.454749599999999),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
273141,370483.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-23 12:15:47.012000-05:00,2026-01-07 13:47:00-05:00,2026-01-07 14:46:00-05:00,9526.0,,2026-01-07 12:15:46.912000-05:00,2026-01-07 14:00:00-05:00,B2B,48388.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),145922.0,POINT (-76.5485183 3.4483437),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
273247,370598.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-07-23 16:02:33.415000-05:00,2026-01-07 16:54:29-05:00,2026-01-07 17:30:50-05:00,2306.0,,2026-01-07 16:02:33.391000-05:00,2026-01-07 17:00:00-05:00,B2B,45184.0,IN_PROGRESS,91523.0,POINT (-76.5260369 3.4628631),91523.0,POINT (-76.5260369 3.4628631),1004,109102.0,POINT (-76.5710842 3.406073),Alfred
273247,370599.0,6.0,General Mechanics,GENERAL_MECHANICS,,2025-07-23 16:02:33.455000-05:00,2026-01-07 17:30:50-05:00,,,4219.0,2026-01-07 16:02:33.391000-05:00,2026-01-07 17:00:00-05:00,B2B,45184.0,IN_PROGRESS,91523.0,POINT (-76.5260369 3.4628631),91523.0,POINT (-76.5260369 3.4628631),1004,134188.0,POINT (-76.5199366 3.4448901),Autodealer  - Cali
239201,334189.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 08:46:41.878000-05:00,2026-01-10 08:55:00-05:00,2026-01-10 09:20:00-05:00,12077.0,,2026-01-10 08:46:41.790000-05:00,2026-01-10 09:30:00-05:00,B2B,31482.0,COMPLETED,133218.0,POINT (-76.5174748 3.4974237),43815.0,POINT (-76.5062106 3.5024871),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
239203,334191.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 08:48:24.988000-05:00,2026-01-10 09:30:00-05:00,2026-01-10 10:57:00-05:00,12077.0,,2026-01-10 08:48:24.904000-05:00,2026-01-10 11:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),133218.0,POINT (-76.5174748 3.4974237),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
239210,334200.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 09:02:20.117000-05:00,2026-01-10 17:16:00-05:00,2026-01-10 18:11:00-05:00,20269.0,,2026-01-10 09:02:20.022000-05:00,2026-01-10 17:30:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),121707.0,POINT (-76.5343031 3.339496),1004,26088.0,POINT (-76.493671 3.414003),Casa
239275,334274.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-08 11:46:26.336000-05:00,2026-01-10 13:54:00-05:00,2026-01-10 15:27:00-05:00,72680.0,,2026-01-10 11:46:26.241000-05:00,2026-01-10 14:30:00-05:00,B2B,20474.0,COMPLETED,5487.0,POINT (-76.5379671 3.371029999999999),51302.0,POINT (-76.5354479 3.3314213),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
239279,334278.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-05-08 11:57:13.176000-05:00,2026-01-10 16:42:00-05:00,2026-01-10 18:16:00-05:00,72680.0,,2026-01-10 11:57:13.086000-05:00,2026-01-10 17:00:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),134846.0,POINT (-76.5198006 3.265078),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
239284,334284.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-08 12:05:13.859000-05:00,2026-01-10 15:21:00-05:00,2026-01-10 16:51:00-05:00,12077.0,,2026-01-10 12:05:13.824000-05:00,2026-01-10 15:30:00-05:00,B2B,45184.0,COMPLETED,69791.0,POINT (-76.38704109999999 3.5356493),69791.0,POINT (-76.38704109999999 3.5356493),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento
239284,334285.0,6.0,General Mechanics,GENERAL_MECHANICS,2815540.0,2025-05-08 12:05:13.900000-05:00,2026-01-10 16:51:00-05:00,2026-01-10 12:17:00-05:00,,4219.0,2026-01-10 12:05:13.824000-05:00,2026-01-10 15:30:00-05:00,B2B,45184.0,COMPLETED,69791.0,POINT (-76.38704109999999 3.5356493),69791.0,POINT (-76.38704109999999 3.5356493),1004,134188.0,POINT (-76.5199366 3.4448901),Autodealer  - Cali
254723,350861.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-13 09:07:51.447000-05:00,2026-01-11 13:29:00-05:00,2026-01-11 15:12:00-05:00,2306.0,,2026-01-11 09:07:51.387000-05:00,2026-01-11 14:00:00-05:00,B2B,27323.0,COMPLETED,140282.0,POINT (-76.38704109999999 3.5356493),140283.0,POINT (-76.5314878 3.3632375),1004,109102.0,POINT (-76.5710842 3.406073),Alfred
254755,350897.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 10:02:32.650000-05:00,2026-01-11 10:25:00-05:00,2026-01-11 11:42:00-05:00,20269.0,,2026-01-11 10:02:32.578000-05:00,2026-01-11 10:30:00-05:00,B2B,31481.0,COMPLETED,43816.0,POINT (-76.5389012 3.38733),107454.0,POINT (-76.53347289999999 3.4494808),1004,26088.0,POINT (-76.493671 3.414003),Casa
254762,350904.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-13 10:14:05.750000-05:00,2026-01-11 15:53:00-05:00,2026-01-11 16:58:00-05:00,9526.0,,2026-01-11 10:14:05.682000-05:00,2026-01-11 16:30:00-05:00,B2B,67756.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),101800.0,POINT (-76.5158955 3.495715299999999),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa
254776,350919.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 10:43:01.009000-05:00,2026-01-11 15:56:00-05:00,2026-01-11 17:17:00-05:00,72680.0,,2026-01-11 10:43:00.944000-05:00,2026-01-11 17:00:00-05:00,B2B,31481.0,FAILED,43816.0,POINT (-76.5389012 3.38733),140325.0,POINT (-76.5170852 3.369776099999999),1004,132403.0,POINT (-76.4651154 3.4282175),Casa
254782,350925.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 10:59:22.044000-05:00,2026-01-11 11:51:00-05:00,2026-01-11 12:56:00-05:00,26834.0,,2026-01-11 10:59:21.976000-05:00,2026-01-11 12:00:00-05:00,B2B,31482.0,COMPLETED,140332.0,POINT (-76.498046 3.4694545),43815.0,POINT (-76.5062106 3.5024871),1004,71101.0,POINT (-76.4876642 3.455582),Casa
247684,343264.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-05-28 08:17:07.387000-05:00,2026-01-11 08:43:00-05:00,2026-01-11 09:41:00-05:00,71852.0,,2026-01-11 08:17:07.369000-05:00,2026-01-11 09:30:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,130778.0,POINT (-74.7938234 10.9313923),Casa
247684,343265.0,6.0,General Mechanics,GENERAL_MECHANICS,166600.0,2025-05-28 08:17:07.420000-05:00,2026-01-11 09:41:00-05:00,2026-01-11 12:50:00-05:00,,4067.0,2026-01-11 08:17:07.369000-05:00,2026-01-11 09:30:00-05:00,B2B,45184.0,COMPLETED,87960.0,POINT (-74.776479 10.8865373),87960.0,POINT (-74.776479 10.8865373),126,121049.0,POINT (-74.8051698 10.991633),Fleetser - Barranquilla
