service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
217118,310216.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-28 15:07:46.195000-05:00,2026-01-11 07:07:00-05:00,2026-01-11 09:04:00-05:00,2036.0,,2026-01-07 15:07:46.108000-05:00,2026-01-11 08:00:00-05:00,B2B,52316.0,COMPLETED,113676.0,POINT (-75.57306609999999 6.1904141),4852.0,POINT (-75.56991479999999 6.2276503),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
217119,310217.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-28 15:08:36.926000-05:00,2026-01-11 12:12:00-05:00,2026-01-11 13:18:00-05:00,2036.0,,2026-01-07 15:08:36.853000-05:00,2026-01-11 12:30:00-05:00,B2B,52316.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),113676.0,POINT (-75.57306609999999 6.1904141),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
217131,310229.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-02-28 15:39:22.910000-05:00,2026-01-11 08:45:00-05:00,2026-01-11 10:20:00-05:00,20111.0,,2026-01-07 15:39:22.829000-05:00,2026-01-11 10:00:00-05:00,B2B,68419.0,FAILED,128258.0,POINT (-75.5716216 6.2035433),102162.0,POINT (-75.564082 6.2082589),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
217158,310257.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-28 16:46:19.544000-05:00,2026-01-11 08:01:00-05:00,2026-01-11 10:12:00-05:00,70424.0,,2026-01-07 16:46:19.384000-05:00,2026-01-11 09:00:00-05:00,B2B,52316.0,COMPLETED,128070.0,POINT (-75.562257 6.335058),4849.0,POINT (-75.5697983 6.227549600000001),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
217364,310470.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-01 10:05:09.503000-05:00,2026-01-11 16:05:00-05:00,2026-01-11 17:04:00-05:00,5455.0,,2026-01-08 10:05:09.429000-05:00,2026-01-11 16:00:00-05:00,B2B,25091.0,COMPLETED,127061.0,POINT (-75.5856104 6.183108199999999),127060.0,POINT (-75.57060969999999 6.200831699999999),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
217389,310495.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-01 11:16:44.233000-05:00,2026-01-11 11:18:00-05:00,2026-01-11 12:37:00-05:00,5455.0,,2026-01-08 11:16:44.157000-05:00,2026-01-11 12:00:00-05:00,B2B,68419.0,COMPLETED,128121.0,POINT (-75.5966342 6.239959),102162.0,POINT (-75.564082 6.2082589),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
217666,310798.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-03 10:32:57.473000-05:00,2026-01-11 10:08:00-05:00,2026-01-11 11:17:00-05:00,10491.0,,2026-01-10 10:32:57.396000-05:00,2026-01-11 09:30:00-05:00,B2B,52316.0,COMPLETED,4870.0,POINT (-75.56977909999999 6.2277346),106018.0,POINT (-75.56293029999999 6.1785982),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
217668,310800.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-03-03 10:34:59.064000-05:00,2026-01-11 07:24:00-05:00,2026-01-11 10:08:00-05:00,10491.0,,2026-01-10 10:34:58.978000-05:00,2026-01-11 07:30:00-05:00,B2B,52316.0,COMPLETED,128196.0,POINT (-75.3821102 6.199150599999999),4870.0,POINT (-75.56977909999999 6.2277346),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
217704,310840.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-03 11:23:47.642000-05:00,2026-01-11 10:12:00-05:00,2026-01-11 11:35:00-05:00,70424.0,,2026-01-10 11:23:47.560000-05:00,2026-01-11 11:00:00-05:00,B2B,21696.0,COMPLETED,128210.0,POINT (-75.57960709999999 6.2403061),128211.0,POINT (-75.57173949999999 6.2393589),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
217786,310935.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-03 15:34:37.045000-05:00,2026-01-11 07:06:00-05:00,2026-01-11 08:27:00-05:00,20111.0,,2026-01-10 15:34:36.958000-05:00,2026-01-11 08:00:00-05:00,B2B,32118.0,FAILED,128246.0,POINT (-75.61167429999999 6.169658699999999),3128.0,POINT (-75.5814053 6.214877200000001),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
217796,310945.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-03 15:46:00.437000-05:00,2026-01-11 15:42:00-05:00,2026-01-11 17:42:00-05:00,10491.0,,2026-01-10 15:46:00.339000-05:00,2026-01-11 16:30:00-05:00,B2B,29476.0,COMPLETED,5038.0,POINT (-75.57009649999999 6.224776299999999),34778.0,POINT (-75.5689939 6.2048575),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
217819,310969.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-03 16:13:27.502000-05:00,2026-01-11 06:11:00-05:00,2026-01-11 07:59:00-05:00,5455.0,,2026-01-10 16:13:27.420000-05:00,2026-01-11 07:00:00-05:00,B2B,25089.0,COMPLETED,128253.0,POINT (-75.57325569999999 6.2718203),128254.0,POINT (-75.5856104 6.183108199999999),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
217835,310985.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-03 16:38:45.444000-05:00,2026-01-11 09:42:00-05:00,2026-01-11 10:40:00-05:00,5455.0,,2026-01-10 16:38:45.361000-05:00,2026-01-11 10:00:00-05:00,B2B,52316.0,COMPLETED,128260.0,POINT (-75.5796457 6.157663799999999),4852.0,POINT (-75.56991479999999 6.2276503),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
217837,310987.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-03 16:39:48.827000-05:00,2026-01-11 16:21:00-05:00,2026-01-11 17:30:00-05:00,9258.0,,2026-01-10 16:39:48.748000-05:00,2026-01-11 16:30:00-05:00,B2B,52316.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),128357.0,POINT (-75.5656448 6.198452100000001),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
218024,311175.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-04 07:23:56.655000-05:00,2026-01-11 13:35:00-05:00,2026-01-11 15:39:00-05:00,5455.0,,2026-01-11 07:23:56.560000-05:00,2026-01-11 14:30:00-05:00,B2B,29476.0,COMPLETED,5038.0,POINT (-75.57009649999999 6.224776299999999),128274.0,POINT (-75.57193869999999 6.1651029),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
218025,311176.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-03-04 07:29:28.398000-05:00,2026-01-11 14:12:00-05:00,2026-01-11 15:24:00-05:00,70424.0,,2026-01-11 07:29:28.358000-05:00,2026-01-11 15:00:00-05:00,B2C,65520.0,COMPLETED,114939.0,POINT (-75.5624674 6.329538500000001),114939.0,POINT (-75.5624674 6.329538500000001),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
218025,311177.0,3.0,Wash and Polish,WASH_AND_POLISH,31920.0,2025-03-04 07:29:28.497000-05:00,2026-01-11 15:24:00-05:00,2026-01-11 16:09:00-05:00,,841.0,2026-01-11 07:29:28.358000-05:00,2026-01-11 15:00:00-05:00,B2C,65520.0,COMPLETED,114939.0,POINT (-75.5624674 6.329538500000001),114939.0,POINT (-75.5624674 6.329538500000001),1,57964.0,POINT (-75.5581006 6.325907),Lavado en seco Limpoint CC Fabricato
218025,311178.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-03-04 07:29:28.569000-05:00,2026-01-11 16:09:00-05:00,2026-01-11 17:43:00-05:00,70424.0,,2026-01-11 07:29:28.358000-05:00,2026-01-11 15:00:00-05:00,B2C,65520.0,COMPLETED,114939.0,POINT (-75.5624674 6.329538500000001),114939.0,POINT (-75.5624674 6.329538500000001),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
218031,311186.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-03-04 08:09:20.352000-05:00,2026-01-11 12:41:00-05:00,2026-01-11 14:25:00-05:00,10491.0,,2026-01-11 08:09:20.271000-05:00,2026-01-11 13:00:00-05:00,B2B,52316.0,COMPLETED,4870.0,POINT (-75.56977909999999 6.2277346),128196.0,POINT (-75.3821102 6.199150599999999),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
218060,311229.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-04 09:16:41.099000-05:00,2026-01-11 13:27:00-05:00,2026-01-11 14:24:00-05:00,20111.0,,2026-01-11 09:16:41.014000-05:00,2026-01-11 13:30:00-05:00,B2B,52311.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),113796.0,POINT (-75.5702511 6.209714900000001),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
218061,311230.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-03-04 09:20:35.680000-05:00,2026-01-11 12:04:00-05:00,2026-01-11 13:20:00-05:00,70424.0,,2026-01-11 09:20:35.603000-05:00,2026-01-11 13:00:00-05:00,B2B,25807.0,COMPLETED,117281.0,POINT (-75.56979539999999 6.2198631),128287.0,POINT (-75.5867687 6.2665111),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
218081,311253.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-04 10:14:17.543000-05:00,2026-01-11 14:28:00-05:00,2026-01-11 17:06:00-05:00,20111.0,,2026-01-11 10:14:17.465000-05:00,2026-01-11 15:30:00-05:00,B2B,37441.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),128333.0,POINT (-75.5596796 6.3357996),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
218087,311259.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-03-04 10:43:41.517000-05:00,2026-01-11 12:03:00-05:00,2026-01-11 13:24:00-05:00,31857.0,,2026-01-11 10:43:41.442000-05:00,2026-01-11 12:30:00-05:00,B2B,37441.0,COMPLETED,4853.0,POINT (-75.6055153 6.1618172),128248.0,POINT (-75.635271 6.0914795),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
218107,311285.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-04 11:54:28.689000-05:00,2026-01-11 16:39:00-05:00,2026-01-11 18:12:00-05:00,31857.0,,2026-01-11 11:54:28.595000-05:00,2026-01-11 17:30:00-05:00,B2B,25091.0,COMPLETED,128315.0,POINT (-75.6070156 6.1534227),128316.0,POINT (-75.5860548 6.183788499999999),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
218110,311288.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-04 12:04:12.967000-05:00,2026-01-11 13:38:00-05:00,2026-01-11 16:38:00-05:00,31857.0,,2026-01-11 12:04:12.883000-05:00,2026-01-11 14:30:00-05:00,B2B,26161.0,COMPLETED,126869.0,POINT (-75.5565079 6.197610699999998),16344.0,POINT (-75.6091325 6.157386300000001),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
218117,311295.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-04 12:23:56.288000-05:00,2026-01-11 15:52:00-05:00,2026-01-11 16:20:00-05:00,9258.0,,2026-01-11 12:23:55.916000-05:00,2026-01-11 16:15:00-05:00,B2B,21450.0,FAILED,28709.0,POINT (-75.5717425 6.2393756),44297.0,POINT (-75.57959029999999 6.2403043),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
219876,313207.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-10 11:52:08.175000-05:00,2026-01-07 06:36:00-05:00,2026-01-07 09:10:00-05:00,2036.0,,2025-12-29 11:52:08.090000-05:00,2026-01-07 08:00:00-05:00,B2B,52311.0,COMPLETED,120364.0,POINT (-75.5656067 6.262650500000001),4849.0,POINT (-75.5697983 6.227549600000001),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
220653,314046.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-12 11:33:01.263000-05:00,2026-01-07 05:48:00-05:00,2026-01-07 08:20:00-05:00,20111.0,,2025-12-31 11:33:01.181000-05:00,2026-01-07 07:00:00-05:00,B2B,62511.0,COMPLETED,106236.0,POINT (-75.5692615 6.170023299999999),102162.0,POINT (-75.564082 6.2082589),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
221441,314908.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-14 12:50:51.743000-05:00,2026-01-07 05:56:00-05:00,2026-01-07 07:41:00-05:00,5455.0,,2026-01-02 12:50:51.657000-05:00,2026-01-07 07:00:00-05:00,B2B,52311.0,COMPLETED,95032.0,POINT (-75.57306609999999 6.1904141),4852.0,POINT (-75.56991479999999 6.2276503),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
221442,314909.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-14 12:56:34.118000-05:00,2026-01-07 11:03:00-05:00,2026-01-07 11:17:00-05:00,5455.0,,2026-01-02 12:56:34.033000-05:00,2026-01-07 11:30:00-05:00,B2B,52311.0,FAILED,4852.0,POINT (-75.56991479999999 6.2276503),95032.0,POINT (-75.57306609999999 6.1904141),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
221455,314924.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-14 14:27:03.747000-05:00,2026-01-07 07:09:00-05:00,2026-01-07 08:11:00-05:00,9258.0,,2026-01-02 14:27:03.667000-05:00,2026-01-07 07:30:00-05:00,B2B,52311.0,COMPLETED,129192.0,POINT (-75.5591045 6.182770899999999),4852.0,POINT (-75.56991479999999 6.2276503),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
221464,314935.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-14 14:42:52.672000-05:00,2026-01-07 07:13:00-05:00,2026-01-07 08:14:00-05:00,10491.0,,2026-01-02 14:42:52.589000-05:00,2026-01-07 08:00:00-05:00,B2B,45838.0,FAILED,113618.0,POINT (-75.56095890000002 6.3107597),102162.0,POINT (-75.564082 6.2082589),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
221612,315092.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-14 17:49:36.742000-05:00,2026-01-07 10:34:00-05:00,2026-01-07 12:06:00-05:00,20111.0,,2026-01-02 17:49:36.665000-05:00,2026-01-07 11:00:00-05:00,B2B,52311.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),129192.0,POINT (-75.5591045 6.182770899999999),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
222126,315650.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-17 09:40:05.509000-05:00,2026-01-07 11:17:00-05:00,2026-01-07 12:34:00-05:00,70424.0,,2026-01-05 09:40:05.430000-05:00,2026-01-07 12:00:00-05:00,B2B,61555.0,COMPLETED,72290.0,POINT (-75.5757872 6.2147101),129615.0,POINT (-75.57081029999999 6.204068699999999),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
222191,315725.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-17 12:12:04.680000-05:00,2026-01-07 14:42:00-05:00,2026-01-07 15:35:00-05:00,2036.0,,2026-01-05 12:12:04.603000-05:00,2026-01-07 15:30:00-05:00,B2B,29476.0,FAILED,128872.0,POINT (-75.551035 6.200249899999999),5038.0,POINT (-75.57009649999999 6.224776299999999),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
222210,315748.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-17 12:56:59.329000-05:00,2026-01-07 12:06:00-05:00,2026-01-07 13:46:00-05:00,20111.0,,2026-01-05 12:56:59.249000-05:00,2026-01-07 13:00:00-05:00,B2B,52311.0,COMPLETED,128918.0,POINT (-75.5516528 6.2023614),4852.0,POINT (-75.56991479999999 6.2276503),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
222211,315749.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-17 12:57:27.307000-05:00,2026-01-07 16:28:00-05:00,2026-01-07 17:37:00-05:00,2036.0,,2026-01-05 12:57:27.215000-05:00,2026-01-07 17:00:00-05:00,B2B,52311.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),128918.0,POINT (-75.5516528 6.2023614),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
222318,315867.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,77988.0,2025-03-17 16:03:59.402000-05:00,2026-01-07 08:11:00-05:00,2026-01-07 10:42:00-05:00,9258.0,,2026-01-05 16:03:59.320000-05:00,2026-01-07 09:30:00-05:00,B2B,26430.0,COMPLETED,117958.0,POINT (-75.5097079 6.158658),1606.0,POINT (-75.57438254356384 6.2283712162642235),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
222368,315921.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-17 16:39:42.839000-05:00,2026-01-07 08:09:00-05:00,2026-01-07 09:42:00-05:00,5455.0,,2026-01-05 16:39:42.749000-05:00,2026-01-07 09:00:00-05:00,B2B,63345.0,COMPLETED,129435.0,POINT (-75.59389130000001 6.1663333),129436.0,POINT (-75.5751567 6.238464),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
222370,315923.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-17 16:42:08.497000-05:00,2026-01-07 15:35:00-05:00,2026-01-07 18:16:00-05:00,20111.0,,2026-01-05 16:42:08.412000-05:00,2026-01-07 16:30:00-05:00,B2B,63345.0,COMPLETED,129436.0,POINT (-75.5751567 6.238464),129435.0,POINT (-75.59389130000001 6.1663333),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
222540,316097.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-18 07:02:24.675000-05:00,2026-01-07 12:33:00-05:00,2026-01-07 14:02:00-05:00,5455.0,,2026-01-06 07:02:24.596000-05:00,2026-01-07 13:30:00-05:00,B2B,21706.0,COMPLETED,107537.0,POINT (-75.5712422 6.206814),28709.0,POINT (-75.5717425 6.2393756),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
222544,316101.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-18 07:20:48.121000-05:00,2026-01-07 16:24:00-05:00,2026-01-07 18:03:00-05:00,5455.0,,2026-01-06 07:20:48.037000-05:00,2026-01-07 17:00:00-05:00,B2B,21706.0,COMPLETED,28709.0,POINT (-75.5717425 6.2393756),129656.0,POINT (-75.57540449999999 6.200157699999999),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
222563,316121.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-18 08:30:01.193000-05:00,2026-01-07 09:45:00-05:00,2026-01-07 11:12:00-05:00,2036.0,,2026-01-06 08:30:01.091000-05:00,2026-01-07 10:30:00-05:00,B2B,69583.0,COMPLETED,121740.0,POINT (-75.6252215 6.1506246),28710.0,POINT (-75.5997314 6.166529099999999),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
222639,316215.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-18 11:46:57.971000-05:00,2026-01-07 14:19:00-05:00,2026-01-07 16:02:00-05:00,5455.0,,2026-01-06 11:46:57.880000-05:00,2026-01-07 15:00:00-05:00,B2B,62067.0,COMPLETED,129489.0,POINT (-75.5758147 6.215559700000001),129490.0,POINT (-75.586697 6.180302299999999),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
222654,316230.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-18 12:31:21.765000-05:00,2026-01-07 11:58:00-05:00,2026-01-07 13:52:00-05:00,9258.0,,2026-01-06 12:31:21.681000-05:00,2026-01-07 13:00:00-05:00,B2B,66478.0,COMPLETED,83269.0,POINT (-75.56331519999999 6.2474471),83270.0,POINT (-75.5856104 6.183108199999999),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
222658,316234.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-18 12:52:49.732000-05:00,2026-01-07 15:51:00-05:00,2026-01-07 17:56:00-05:00,9258.0,,2026-01-06 12:52:49.653000-05:00,2026-01-07 16:30:00-05:00,B2B,21634.0,COMPLETED,83270.0,POINT (-75.5856104 6.183108199999999),83269.0,POINT (-75.56331519999999 6.2474471),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
222976,316568.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-03-19 08:08:47.906000-05:00,2026-01-07 08:25:00-05:00,2026-01-07 10:34:00-05:00,20111.0,,2026-01-07 08:08:47.825000-05:00,2026-01-07 09:30:00-05:00,B2B,26430.0,COMPLETED,129566.0,POINT (-75.5610234 6.2061687),1606.0,POINT (-75.57438254356384 6.2283712162642235),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
222980,316572.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-19 08:25:22.537000-05:00,2026-01-07 09:16:00-05:00,2026-01-07 11:17:00-05:00,70424.0,,2026-01-07 08:25:22.452000-05:00,2026-01-07 10:30:00-05:00,B2B,45838.0,COMPLETED,129568.0,POINT (-75.6211033 6.2821786),102162.0,POINT (-75.564082 6.2082589),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
223027,316626.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-19 10:14:31.965000-05:00,2026-01-07 14:14:00-05:00,2026-01-07 16:09:00-05:00,10491.0,,2026-01-07 10:14:31.876000-05:00,2026-01-07 15:00:00-05:00,B2B,20822.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),129591.0,POINT (-75.56955289999999 6.1713433),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
223040,316641.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-19 10:49:20.148000-05:00,2026-01-07 11:25:00-05:00,2026-01-07 13:12:00-05:00,2036.0,,2026-01-07 10:49:20.058000-05:00,2026-01-07 12:30:00-05:00,B2B,62067.0,COMPLETED,129598.0,POINT (-75.5754625 6.223146399999999),129599.0,POINT (-75.5758147 6.215559700000001),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
223052,316653.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-19 11:09:46.597000-05:00,2026-01-07 17:03:00-05:00,2026-01-07 18:24:00-05:00,10491.0,,2026-01-07 11:09:46.514000-05:00,2026-01-07 18:00:00-05:00,B2B,71157.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),43035.0,POINT (-75.57306609999999 6.1904141),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
223070,316671.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-19 11:56:10.693000-05:00,2026-01-07 16:20:00-05:00,2026-01-07 18:37:00-05:00,70424.0,,2026-01-07 11:56:10.613000-05:00,2026-01-07 17:00:00-05:00,B2B,25089.0,COMPLETED,99334.0,POINT (-75.5856104 6.183108199999999),129659.0,POINT (-75.6086138 6.2344124),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
227008,320982.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-01 09:12:13.738000-05:00,2026-01-06 13:13:00-05:00,2026-01-06 14:51:00-05:00,9258.0,,2025-12-30 09:12:13.658000-05:00,2026-01-06 14:00:00-05:00,B2B,71157.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),119738.0,POINT (-75.57907089999999 6.25308),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
227064,321047.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-01 11:14:43.849000-05:00,2026-01-06 08:58:00-05:00,2026-01-06 10:18:00-05:00,70424.0,,2025-12-30 11:14:43.755000-05:00,2026-01-06 10:00:00-05:00,B2B,71157.0,COMPLETED,88125.0,POINT (-75.55954 6.213297000000001),4852.0,POINT (-75.56991479999999 6.2276503),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
227138,321139.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-01 14:58:23.545000-05:00,2026-01-06 06:05:00-05:00,2026-01-06 08:09:00-05:00,70424.0,,2025-12-30 14:58:23.460000-05:00,2026-01-06 07:00:00-05:00,B2B,62511.0,COMPLETED,130623.0,POINT (-75.557794 6.322076999999998),102162.0,POINT (-75.564082 6.2082589),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
227169,321179.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-01 15:53:49.486000-05:00,2026-01-06 05:50:00-05:00,2026-01-06 08:21:00-05:00,5455.0,,2025-12-30 15:53:49.404000-05:00,2026-01-06 07:00:00-05:00,B2B,71157.0,COMPLETED,113526.0,POINT (-75.545807 6.1747933),4852.0,POINT (-75.56991479999999 6.2276503),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
