service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
205048,296917.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-21 16:50:02.897000-05:00,2025-09-10 10:59:00-05:00,2025-09-10 12:46:00-05:00,4554.0,,2025-01-21 16:50:02.790000-05:00,2025-09-10 12:00:00-05:00,B2B,56284.0,COMPLETED,49868.0,POINT (-75.5591707 6.184430599999999),28710.0,POINT (-75.5997314 6.166529099999999),1,,,
205053,296922.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-21 16:56:15.949000-05:00,2025-09-10 12:14:00-05:00,2025-09-10 13:57:00-05:00,21407.0,,2025-01-21 16:56:15.834000-05:00,2025-09-10 13:00:00-05:00,B2B,52316.0,COMPLETED,124696.0,POINT (-75.5665834 6.2033244),4852.0,POINT (-75.56991479999999 6.2276503),1,40578.0,POINT (-75.61853889999999 6.1358762),apto
205123,296994.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-01-21 18:01:14.398000-05:00,2025-09-10 12:08:00-05:00,2025-09-10 13:55:00-05:00,20111.0,,2025-01-21 18:01:14.344000-05:00,2025-09-10 13:00:00-05:00,B2C,57346.0,COMPLETED,91695.0,POINT (-75.58936729999999 6.2517105),91695.0,POINT (-75.58936729999999 6.2517105),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
205123,296995.0,3.0,Wash and Polish,WASH_AND_POLISH,19000.0,2025-01-21 18:01:14.519000-05:00,2025-09-10 13:55:00-05:00,2025-09-10 14:17:00-05:00,,659.0,2025-01-21 18:01:14.344000-05:00,2025-09-10 13:00:00-05:00,B2C,57346.0,COMPLETED,91695.0,POINT (-75.58936729999999 6.2517105),91695.0,POINT (-75.58936729999999 6.2517105),1,39879.0,POINT (-75.5763024 6.2083145),Auto Spa Patio Bonito
205123,296996.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-01-21 18:01:14.597000-05:00,2025-09-10 14:17:00-05:00,2025-09-10 15:01:00-05:00,20111.0,,2025-01-21 18:01:14.344000-05:00,2025-09-10 13:00:00-05:00,B2C,57346.0,COMPLETED,91695.0,POINT (-75.58936729999999 6.2517105),91695.0,POINT (-75.58936729999999 6.2517105),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
205225,297099.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-01-21 21:19:51.407000-05:00,2025-09-10 12:15:00-05:00,2025-09-10 13:17:59-05:00,5455.0,,2025-01-21 21:19:51.358000-05:00,2025-09-10 13:00:00-05:00,B2C,68409.0,COMPLETED,121555.0,POINT (-75.54519250000001 6.237807200000001),121555.0,POINT (-75.54519250000001 6.237807200000001),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
205225,297100.0,3.0,Wash and Polish,WASH_AND_POLISH,19000.0,2025-01-21 21:19:51.529000-05:00,2025-09-10 13:17:59-05:00,2025-09-10 13:43:36-05:00,,659.0,2025-01-21 21:19:51.358000-05:00,2025-09-10 13:00:00-05:00,B2C,68409.0,COMPLETED,121555.0,POINT (-75.54519250000001 6.237807200000001),121555.0,POINT (-75.54519250000001 6.237807200000001),1,39879.0,POINT (-75.5763024 6.2083145),Auto Spa Patio Bonito
205225,297101.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-01-21 21:19:51.606000-05:00,2025-09-10 13:43:36-05:00,2025-09-10 14:39:56-05:00,5455.0,,2025-01-21 21:19:51.358000-05:00,2025-09-10 13:00:00-05:00,B2C,68409.0,COMPLETED,121555.0,POINT (-75.54519250000001 6.237807200000001),121555.0,POINT (-75.54519250000001 6.237807200000001),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
205263,297143.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 09:37:33.700000-05:00,2025-09-10 13:48:00-05:00,2025-09-10 14:46:00-05:00,4555.0,,2025-01-22 09:37:33.566000-05:00,2025-09-10 14:00:00-05:00,B2B,52316.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),119664.0,POINT (-75.5670269 6.203714499999999),1,,,
205264,297144.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 09:39:04.924000-05:00,2025-09-10 13:58:00-05:00,2025-09-10 15:10:00-05:00,21407.0,,2025-01-22 09:39:04.821000-05:00,2025-09-10 14:00:00-05:00,B2B,52316.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),124638.0,POINT (-75.55045280000002 6.197131499999999),1,40578.0,POINT (-75.61853889999999 6.1358762),apto
205294,297176.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 10:53:04.487000-05:00,2025-09-10 13:11:00-05:00,2025-09-10 14:22:00-05:00,9258.0,,2025-01-22 10:53:04.359000-05:00,2025-09-10 14:00:00-05:00,B2B,25806.0,COMPLETED,117291.0,POINT (-75.5700854 6.2310458),123638.0,POINT (-75.5762903 6.159308900000001),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
205298,297180.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 11:01:15.650000-05:00,2025-09-10 14:17:00-05:00,2025-09-10 15:58:00-05:00,31857.0,,2025-01-22 11:01:15.533000-05:00,2025-09-10 15:00:00-05:00,B2B,57949.0,COMPLETED,7485.0,POINT (-75.55127643988114 6.2398819767722795),124731.0,POINT (-75.5751157 6.229120300000001),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
205313,297197.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 11:57:48.503000-05:00,2025-09-10 14:42:00-05:00,2025-09-10 16:20:00-05:00,10491.0,,2025-01-22 11:57:48.389000-05:00,2025-09-10 15:30:00-05:00,B2B,26437.0,COMPLETED,1606.0,POINT (-75.57438254356384 6.2283712162642235),124742.0,POINT (-75.5753198 6.1869286),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
205315,297199.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 12:01:14.961000-05:00,2025-09-10 14:31:00-05:00,2025-09-10 15:41:00-05:00,4554.0,,2025-01-22 12:01:14.854000-05:00,2025-09-10 15:00:00-05:00,B2B,27346.0,COMPLETED,7507.0,POINT (-75.61316029999999 6.163312599999999),124744.0,POINT (-75.5685101 6.1814157),1,,,
205335,297222.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 13:30:23.136000-05:00,2025-09-10 15:08:00-05:00,2025-09-10 16:25:00-05:00,5455.0,,2025-01-22 13:30:23.012000-05:00,2025-09-10 16:00:00-05:00,B2B,35351.0,COMPLETED,88406.0,POINT (-75.5722238 6.2389237),124753.0,POINT (-75.5661508 6.2498554),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
205345,297232.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-01-22 14:17:19.947000-05:00,2025-09-10 15:15:00-05:00,2025-09-10 18:09:00-05:00,4555.0,,2025-01-22 14:17:19.846000-05:00,2025-09-10 16:30:00-05:00,B2B,52316.0,COMPLETED,4870.0,POINT (-75.56977909999999 6.2277346),78386.0,POINT (-75.4984619 6.0757257),1,,,
205350,297237.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 14:31:51.147000-05:00,2025-09-10 16:20:00-05:00,2025-09-10 18:20:00-05:00,10491.0,,2025-01-22 14:31:51.032000-05:00,2025-09-10 17:00:00-05:00,B2B,20822.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),124759.0,POINT (-75.5792139 6.199601200000001),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
205353,297241.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 14:38:46.687000-05:00,2025-09-10 16:08:00-05:00,2025-09-10 18:04:00-05:00,20111.0,,2025-01-22 14:38:46.578000-05:00,2025-09-10 17:00:00-05:00,B2B,52316.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),124696.0,POINT (-75.5665834 6.2033244),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
205362,297250.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-01-22 14:56:38.447000-05:00,2025-09-10 15:59:00-05:00,2025-09-10 18:39:00-05:00,31857.0,,2025-01-22 14:56:38.331000-05:00,2025-09-10 17:00:00-05:00,B2B,25091.0,COMPLETED,83851.0,POINT (-75.5856515 6.183439799999999),83850.0,POINT (-75.59549390000001 6.195982700000001),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
224513,318239.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-25 07:15:19.504000-05:00,2025-09-13 08:28:00-05:00,2025-09-13 09:30:00-05:00,4555.0,,2025-03-25 07:15:19.411000-05:00,2025-09-13 09:00:00-05:00,B2B,21696.0,COMPLETED,129920.0,POINT (-75.6141202 6.160047800000001),129921.0,POINT (-75.5989917 6.1669186),1,,,
225457,319315.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-27 11:11:20.915000-05:00,2025-09-13 09:18:00-05:00,2025-09-13 10:48:00-05:00,10491.0,,2025-03-27 11:11:20.829000-05:00,2025-09-13 10:00:00-05:00,B2B,71157.0,COMPLETED,123732.0,POINT (-75.57742050000002 6.1633384),4852.0,POINT (-75.56991479999999 6.2276503),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
225942,319848.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-28 14:30:45.701000-05:00,2025-09-13 07:10:00-05:00,2025-09-13 08:13:00-05:00,4554.0,,2025-03-28 14:30:45.616000-05:00,2025-09-13 07:00:00-05:00,B2B,62511.0,COMPLETED,130343.0,POINT (-75.6060229 6.265431700000001),102162.0,POINT (-75.564082 6.2082589),1,,,
225964,319872.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-28 15:17:40.778000-05:00,2025-09-13 12:02:00-05:00,2025-09-13 13:46:00-05:00,2036.0,,2025-03-28 15:17:40.701000-05:00,2025-09-13 13:00:00-05:00,B2B,71157.0,COMPLETED,130351.0,POINT (-75.56342339999999 6.1909383),4852.0,POINT (-75.56991479999999 6.2276503),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
226534,320473.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 07:58:37.297000-05:00,2025-09-13 12:25:00-05:00,2025-09-13 14:08:00-05:00,20111.0,,2025-03-31 07:58:37.219000-05:00,2025-09-13 13:00:00-05:00,B2B,71157.0,COMPLETED,130438.0,POINT (-75.5520973 6.202223299999999),4852.0,POINT (-75.56991479999999 6.2276503),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
226535,320474.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 07:59:37.872000-05:00,2025-09-13 15:35:00-05:00,2025-09-13 17:21:00-05:00,70424.0,,2025-03-31 07:59:37.788000-05:00,2025-09-13 16:30:00-05:00,B2B,71157.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),130438.0,POINT (-75.5520973 6.202223299999999),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
226655,320621.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-31 14:25:09.474000-05:00,2025-09-13 07:00:00-05:00,2025-09-13 08:53:00-05:00,2036.0,,2025-03-31 14:25:09.383000-05:00,2025-09-13 08:00:00-05:00,B2B,45838.0,COMPLETED,111980.0,POINT (-75.5724749 6.2026219),102162.0,POINT (-75.564082 6.2082589),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
227000,320974.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-01 08:58:21.924000-05:00,2025-09-13 08:33:00-05:00,2025-09-13 10:45:00-05:00,20111.0,,2025-04-01 08:58:21.836000-05:00,2025-09-13 09:30:00-05:00,B2B,69668.0,COMPLETED,130555.0,POINT (-75.607089 6.254021),130556.0,POINT (-75.57566829999999 6.2153768),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
227001,320975.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-01 09:01:14.544000-05:00,2025-09-13 15:43:00-05:00,2025-09-13 17:18:00-05:00,10491.0,,2025-04-01 09:01:14.462000-05:00,2025-09-13 16:30:00-05:00,B2B,69668.0,COMPLETED,130556.0,POINT (-75.57566829999999 6.2153768),130555.0,POINT (-75.607089 6.254021),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
227060,321041.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-01 10:55:05.007000-05:00,2025-09-13 07:05:00-05:00,2025-09-13 08:56:00-05:00,9258.0,,2025-04-01 10:55:04.888000-05:00,2025-09-13 08:00:00-05:00,B2B,68419.0,COMPLETED,130587.0,POINT (-75.57849 6.25386),102162.0,POINT (-75.564082 6.2082589),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
227093,321080.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-04-01 12:32:57.531000-05:00,2025-09-13 14:00:39-05:00,2025-09-13 15:45:06-05:00,4554.0,,2025-04-01 12:32:57.489000-05:00,2025-09-13 15:00:00-05:00,B2C,69624.0,COMPLETED,125001.0,POINT (-75.5961483 6.267561799999999),125001.0,POINT (-75.5961483 6.267561799999999),1,,,
227093,321081.0,3.0,Wash and Polish,WASH_AND_POLISH,45220.0,2025-04-01 12:32:57.600000-05:00,2025-09-13 15:45:06-05:00,2025-09-13 16:23:07-05:00,,4095.0,2025-04-01 12:32:57.489000-05:00,2025-09-13 15:00:00-05:00,B2C,69624.0,COMPLETED,125001.0,POINT (-75.5961483 6.267561799999999),125001.0,POINT (-75.5961483 6.267561799999999),1,124746.0,POINT (-75.58442160000001 6.2018635),Wai & Company - Guayabal Medellín
227093,321082.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-04-01 12:32:57.656000-05:00,2025-09-13 16:23:07-05:00,2025-09-13 17:40:39-05:00,4554.0,,2025-04-01 12:32:57.489000-05:00,2025-09-13 15:00:00-05:00,B2C,69624.0,COMPLETED,125001.0,POINT (-75.5961483 6.267561799999999),125001.0,POINT (-75.5961483 6.267561799999999),1,,,
227128,321127.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-01 14:33:57.640000-05:00,2025-09-13 07:00:00-05:00,2025-09-13 09:17:00-05:00,10491.0,,2025-04-01 14:33:57.559000-05:00,2025-09-13 08:00:00-05:00,B2B,25088.0,COMPLETED,109709.0,POINT (-75.6054801 6.2710785),67814.0,POINT (-75.5856104 6.183108199999999),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
227129,321128.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-01 14:34:35.470000-05:00,2025-09-13 13:03:00-05:00,2025-09-13 14:35:00-05:00,4555.0,,2025-04-01 14:34:35.386000-05:00,2025-09-13 13:30:00-05:00,B2B,25088.0,COMPLETED,67814.0,POINT (-75.5856104 6.183108199999999),109709.0,POINT (-75.6054801 6.2710785),1,,,
227154,321163.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-01 15:20:55.961000-05:00,2025-09-13 08:46:00-05:00,2025-09-13 09:35:00-05:00,70424.0,,2025-04-01 15:20:55.880000-05:00,2025-09-13 09:30:00-05:00,B2B,29476.0,COMPLETED,114936.0,POINT (-75.56507409999999 6.2174466),5038.0,POINT (-75.57009649999999 6.224776299999999),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
227433,321455.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-04-02 08:22:53.063000-05:00,2025-09-13 09:29:00-05:00,2025-09-13 12:26:00-05:00,9258.0,,2025-04-02 08:22:52.979000-05:00,2025-09-13 11:30:00-05:00,B2B,71157.0,COMPLETED,113733.0,POINT (-75.4234616 6.116611),4852.0,POINT (-75.56991479999999 6.2276503),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
227434,321456.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-04-02 08:23:48.945000-05:00,2025-09-13 15:30:00-05:00,2025-09-13 18:46:00-05:00,5455.0,,2025-04-02 08:23:48.870000-05:00,2025-09-13 16:00:00-05:00,B2B,71157.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),113733.0,POINT (-75.4234616 6.116611),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
227462,321491.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-04-02 10:13:51.585000-05:00,2025-09-13 09:08:00-05:00,2025-09-13 10:51:00-05:00,2036.0,,2025-04-02 10:13:51.502000-05:00,2025-09-13 10:00:00-05:00,B2B,25807.0,COMPLETED,130686.0,POINT (-75.5733585 6.1975044),117281.0,POINT (-75.56979539999999 6.2198631),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
227477,321509.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-02 10:51:07.652000-05:00,2025-09-13 08:18:00-05:00,2025-09-13 10:07:00-05:00,4554.0,,2025-04-02 10:51:07.567000-05:00,2025-09-13 09:00:00-05:00,B2B,71157.0,COMPLETED,33344.0,POINT (-75.5958471 6.239323600000001),87651.0,POINT (-75.58737099999999 6.2410822),1,,,
227484,321516.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-02 10:58:29.263000-05:00,2025-09-13 12:02:00-05:00,2025-09-13 13:51:00-05:00,4554.0,,2025-04-02 10:58:28.936000-05:00,2025-09-13 13:00:00-05:00,B2B,71157.0,COMPLETED,87651.0,POINT (-75.58737099999999 6.2410822),33344.0,POINT (-75.5958471 6.239323600000001),1,,,
227498,321530.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-02 11:31:23.105000-05:00,2025-09-13 05:50:00-05:00,2025-09-13 08:33:00-05:00,20111.0,,2025-04-02 11:31:23.022000-05:00,2025-09-13 07:00:00-05:00,B2B,21450.0,COMPLETED,120271.0,POINT (-75.5633971 6.1684407),28709.0,POINT (-75.5717425 6.2393756),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
227593,321631.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-02 16:38:49.701000-05:00,2025-09-13 07:35:00-05:00,2025-09-13 09:03:00-05:00,5455.0,,2025-04-02 16:38:49.614000-05:00,2025-09-13 08:30:00-05:00,B2B,52311.0,COMPLETED,130744.0,POINT (-75.5576958 6.210093),4852.0,POINT (-75.56991479999999 6.2276503),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
227612,321650.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-02 17:01:17.854000-05:00,2025-09-13 07:10:00-05:00,2025-09-13 08:20:00-05:00,70424.0,,2025-04-02 17:01:17.759000-05:00,2025-09-13 08:00:00-05:00,B2B,71157.0,COMPLETED,130753.0,POINT (-75.5737362 6.236324199999999),4852.0,POINT (-75.56991479999999 6.2276503),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
227613,321651.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-02 17:02:18.059000-05:00,2025-09-13 10:25:00-05:00,2025-09-13 11:51:00-05:00,5455.0,,2025-04-02 17:02:17.970000-05:00,2025-09-13 11:00:00-05:00,B2B,71157.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),130753.0,POINT (-75.5737362 6.236324199999999),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
227626,321664.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-04-02 17:19:02.216000-05:00,2025-09-13 12:30:23-05:00,2025-09-13 13:03:32-05:00,31857.0,,2025-04-02 17:19:02.162000-05:00,2025-09-13 13:00:00-05:00,B2C,34779.0,COMPLETED,64102.0,POINT (-75.3786366 6.1539686),64102.0,POINT (-75.3786366 6.1539686),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
227626,321665.0,3.0,Wash and Polish,WASH_AND_POLISH,34500.0,2025-04-02 17:19:02.286000-05:00,2025-09-13 13:03:32-05:00,2025-09-13 14:18:25-05:00,,3968.0,2025-04-02 17:19:02.162000-05:00,2025-09-13 13:00:00-05:00,B2C,34779.0,COMPLETED,64102.0,POINT (-75.3786366 6.1539686),64102.0,POINT (-75.3786366 6.1539686),1,120129.0,POINT (-75.3682656 6.1490125),Lavadero - Oriente
227626,321666.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-04-02 17:19:02.346000-05:00,2025-09-13 14:18:25-05:00,2025-09-13 15:00:21-05:00,31857.0,,2025-04-02 17:19:02.162000-05:00,2025-09-13 13:00:00-05:00,B2C,34779.0,COMPLETED,64102.0,POINT (-75.3786366 6.1539686),64102.0,POINT (-75.3786366 6.1539686),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto
227644,321684.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-02 17:43:02.468000-05:00,2025-09-13 14:01:00-05:00,2025-09-13 15:27:00-05:00,70424.0,,2025-04-02 17:43:02.375000-05:00,2025-09-13 15:00:00-05:00,B2B,25091.0,COMPLETED,118325.0,POINT (-75.5856515 6.183439799999999),118326.0,POINT (-75.5804702 6.1887241),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
227836,321884.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-03 07:56:02.533000-05:00,2025-09-13 12:17:00-05:00,2025-09-13 13:28:00-05:00,70424.0,,2025-04-03 07:56:02.437000-05:00,2025-09-13 13:00:00-05:00,B2B,45838.0,COMPLETED,130739.0,POINT (-75.56477129999999 6.1883558),102162.0,POINT (-75.564082 6.2082589),1,126965.0,POINT (-75.560277 6.340593500000001),Casa
227838,321888.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-03 08:08:54.364000-05:00,2025-09-13 09:08:00-05:00,2025-09-13 10:01:00-05:00,5455.0,,2025-04-03 08:08:54.273000-05:00,2025-09-13 09:30:00-05:00,B2B,71157.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),130774.0,POINT (-75.55557019999999 6.2173366),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
227862,321918.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-03 09:06:03.656000-05:00,2025-09-13 11:14:00-05:00,2025-09-13 12:14:00-05:00,10491.0,,2025-04-03 09:06:03.563000-05:00,2025-09-13 11:30:00-05:00,B2B,52311.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),130744.0,POINT (-75.5576958 6.210093),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
227867,321923.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-03 09:25:42.962000-05:00,2025-09-13 13:03:00-05:00,2025-09-13 14:03:00-05:00,5455.0,,2025-04-03 09:25:42.867000-05:00,2025-09-13 14:00:00-05:00,B2B,71459.0,COMPLETED,130461.0,POINT (-75.57377029999999 6.236330100000001),110194.0,POINT (-75.5722457 6.1964519),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa
227898,321960.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-03 10:55:41.805000-05:00,2025-09-13 14:50:00-05:00,2025-09-13 16:55:00-05:00,20111.0,,2025-04-03 10:55:41.675000-05:00,2025-09-13 16:00:00-05:00,B2B,57949.0,COMPLETED,7485.0,POINT (-75.55127643988114 6.2398819767722795),130797.0,POINT (-75.56910049999999 6.1701307),1,25905.0,POINT (-75.594906 6.190818699999999),Apto
227906,321968.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-03 11:14:18.898000-05:00,2025-09-13 13:04:00-05:00,2025-09-13 14:33:00-05:00,10491.0,,2025-04-03 11:14:18.807000-05:00,2025-09-13 14:00:00-05:00,B2B,61737.0,COMPLETED,130803.0,POINT (-75.562652 6.220096000000001),130804.0,POINT (-75.5754326 6.237222200000001),1,16770.0,POINT (-75.5948708 6.222133500000001),casa
227914,321978.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-04-03 11:28:19.734000-05:00,2025-09-13 14:33:00-05:00,2025-09-13 16:19:00-05:00,2036.0,,2025-04-03 11:28:19.640000-05:00,2025-09-13 15:30:00-05:00,B2B,25807.0,COMPLETED,117281.0,POINT (-75.56979539999999 6.2198631),130810.0,POINT (-75.5763979 6.203141999999999),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
227929,321995.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-03 12:12:02.371000-05:00,2025-09-13 14:24:00-05:00,2025-09-13 16:41:00-05:00,9258.0,,2025-04-03 12:12:02.282000-05:00,2025-09-13 15:30:00-05:00,B2B,26161.0,COMPLETED,16344.0,POINT (-75.6091325 6.157386300000001),130471.0,POINT (-75.5740513 6.219988099999999),1,14667.0,POINT (-75.5504277 6.280507099999999),Casa
227958,322029.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-03 13:57:07.580000-05:00,2025-09-13 16:19:00-05:00,2025-09-13 18:19:00-05:00,4555.0,,2025-04-03 13:57:07.497000-05:00,2025-09-13 17:00:00-05:00,B2B,57949.0,COMPLETED,7485.0,POINT (-75.55127643988114 6.2398819767722795),36379.0,POINT (-75.64009109999999 6.1511955),1,,,
227973,322046.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-04-03 14:36:54.574000-05:00,2025-09-13 16:19:00-05:00,2025-09-13 17:40:00-05:00,2036.0,,2025-04-03 14:36:54.487000-05:00,2025-09-13 17:00:00-05:00,B2B,71157.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),130854.0,POINT (-75.56342339999999 6.1909383),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento
