service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,date
270009,367119,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-16 15:03:34.482000-05:00,2025-07-26 10:00:00-05:00,2025-07-26 11:45:00-05:00,12077,,2025-07-16 15:03:34.411000-05:00,2025-07-26 11:30:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),124452.0,POINT (-76.51765619999999 3.490744),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento,0,2025-07-26
270021,367131,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-07-16 15:18:19.237000-05:00,2025-07-21 10:44:00-05:00,2025-07-21 12:21:00-05:00,5455,,2025-07-16 15:18:19.163000-05:00,2025-07-21 11:30:00-05:00,B2B,25807.0,COMPLETED,117281.0,POINT (-75.56979539999999 6.2198631),39977.0,POINT (-75.5978459 6.1731332),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,2025-07-21
270069,367185,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-16 16:33:45.638000-05:00,2025-07-23 05:56:00-05:00,2025-07-23 07:06:00-05:00,20111,,2025-07-16 16:33:45.564000-05:00,2025-07-23 07:00:00-05:00,B2B,72887.0,FAILED,124597.0,POINT (-75.5585158 6.1825749),4852.0,POINT (-75.56991479999999 6.2276503),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-23
270098,367216,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-16 16:59:29.163000-05:00,2025-07-23 07:58:00-05:00,2025-07-23 08:08:00-05:00,31857,,2025-07-16 16:59:29.090000-05:00,2025-07-23 09:00:00-05:00,B2B,72887.0,FAILED,145368.0,POINT (-75.5908989 6.192158),4852.0,POINT (-75.56991479999999 6.2276503),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto,0,2025-07-23
270107,367231,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-16 17:11:30.151000-05:00,2025-07-21 09:57:00-05:00,2025-07-21 10:47:00-05:00,69860,,2025-07-16 17:11:30.028000-05:00,2025-07-21 10:30:00-05:00,B2B,31425.0,COMPLETED,145372.0,POINT (-74.0494533 4.6876904),17793.0,POINT (-74.05576889999999 4.712595600000001),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,2025-07-21
270173,367297,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-16 18:36:09.180000-05:00,2025-07-21 07:51:00-05:00,2025-07-21 09:14:00-05:00,68168,,2025-07-16 18:36:09.106000-05:00,2025-07-21 08:00:00-05:00,B2B,55822.0,COMPLETED,116829.0,POINT (-74.0583063 4.7612925),145389.0,POINT (-74.07476129999999 4.6939351),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,2025-07-21
270348,367483,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 09:03:54.016000-05:00,2025-07-21 05:50:00-05:00,2025-07-21 08:55:00-05:00,72680,,2025-07-17 09:03:53.955000-05:00,2025-07-21 08:00:00-05:00,B2B,27402.0,COMPLETED,145764.0,POINT (-76.63865 3.32834),8147.0,POINT (-76.53832489999999 3.3896682),1004,132403.0,POINT (-76.4651154 3.4282175),Casa,0,2025-07-21
270361,367500,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 09:29:28.932000-05:00,2025-07-22 07:35:00-05:00,2025-07-22 09:04:00-05:00,10449,,2025-07-17 09:29:28.872000-05:00,2025-07-22 08:00:00-05:00,B2B,25046.0,COMPLETED,145380.0,POINT (-74.0872547 4.6440663),26611.0,POINT (-74.0852941 4.6227855),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,2025-07-22
270444,367599,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 11:29:23.650000-05:00,2025-07-24 06:49:00-05:00,2025-07-24 07:45:00-05:00,211,,2025-07-17 11:29:23.586000-05:00,2025-07-24 07:00:00-05:00,B2B,46829.0,COMPLETED,145478.0,POINT (-74.0829177 4.6965735),145479.0,POINT (-74.11450529999999 4.6717962),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,2025-07-24
270446,367601,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 11:33:53.065000-05:00,2025-07-23 09:38:00-05:00,2025-07-23 11:24:00-05:00,26834,,2025-07-17 11:33:52.994000-05:00,2025-07-23 10:30:00-05:00,B2B,69523.0,COMPLETED,90833.0,POINT (-76.52102359999999 3.4898478),5486.0,POINT (-76.5210434 3.4716911),1004,71101.0,POINT (-76.4876642 3.455582),Casa,0,2025-07-23
270448,367603,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 11:35:06.261000-05:00,2025-07-21 07:30:00-05:00,2025-07-21 08:34:00-05:00,5455,,2025-07-17 11:35:06.164000-05:00,2025-07-21 07:49:00-05:00,B2B,72887.0,COMPLETED,145485.0,POINT (-75.56325509999999 6.1926332),4852.0,POINT (-75.56991479999999 6.2276503),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,2025-07-21
270449,367604,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 11:36:19.303000-05:00,2025-07-21 11:15:00-05:00,2025-07-21 13:18:00-05:00,31857,,2025-07-17 11:36:19.244000-05:00,2025-07-21 12:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),145485.0,POINT (-75.56325509999999 6.1926332),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto,0,2025-07-21
270454,367609,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 11:40:14.677000-05:00,2025-07-23 15:08:00-05:00,2025-07-23 16:34:00-05:00,26834,,2025-07-17 11:40:14.609000-05:00,2025-07-23 15:30:00-05:00,B2B,69523.0,COMPLETED,5486.0,POINT (-76.5210434 3.4716911),90833.0,POINT (-76.52102359999999 3.4898478),1004,71101.0,POINT (-76.4876642 3.455582),Casa,0,2025-07-23
270478,367633,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-07-17 12:07:29.962000-05:00,2025-07-25 08:11:00-05:00,2025-07-25 09:48:00-05:00,69147,,2025-07-17 12:07:29.895000-05:00,2025-07-25 08:00:00-05:00,B2B,50217.0,COMPLETED,145502.0,POINT (-75.4782797 10.5076029),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento,0,2025-07-25
270479,367634,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-17 12:08:57.514000-05:00,2025-07-25 14:18:00-05:00,2025-07-25 15:10:00-05:00,69147,,2025-07-17 12:08:57.443000-05:00,2025-07-25 14:30:00-05:00,B2B,50217.0,FAILED,79748.0,POINT (-75.51627789999999 10.4094262),127337.0,POINT (-75.4782797 10.5076029),150,123522.0,POINT (-75.5051041 10.392139),Apartamento,0,2025-07-25
270481,367636,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 12:12:55.808000-05:00,2025-07-22 08:09:00-05:00,2025-07-22 09:17:00-05:00,20111,,2025-07-17 12:12:55.742000-05:00,2025-07-22 09:00:00-05:00,B2B,21704.0,FAILED,145505.0,POINT (-75.5903635 6.2613268),145506.0,POINT (-75.57173949999999 6.2393589),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-22
270487,367642,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 12:18:34.265000-05:00,2025-07-21 10:58:00-05:00,2025-07-21 12:23:00-05:00,70934,,2025-07-17 12:18:34.159000-05:00,2025-07-21 11:00:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),145511.0,POINT (-74.0400579 4.6999075),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,2025-07-21
270494,367650,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-17 12:31:26.396000-05:00,2025-07-22 06:48:00-05:00,2025-07-22 08:59:00-05:00,70424,,2025-07-17 12:31:26.322000-05:00,2025-07-22 08:00:00-05:00,B2B,66033.0,COMPLETED,123208.0,POINT (-75.5870709 6.262440300000001),123209.0,POINT (-75.5992053 6.1666568),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-22
270534,367692,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 14:30:24.247000-05:00,2025-07-22 07:31:00-05:00,2025-07-22 08:52:00-05:00,31857,,2025-07-17 14:30:24.155000-05:00,2025-07-22 08:00:00-05:00,B2B,72887.0,COMPLETED,145552.0,POINT (-75.57108509999999 6.195659499999999),4852.0,POINT (-75.56991479999999 6.2276503),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto,0,2025-07-22
270535,367693,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 14:30:58.521000-05:00,2025-07-22 12:09:00-05:00,2025-07-22 14:40:00-05:00,31857,,2025-07-17 14:30:58.369000-05:00,2025-07-22 14:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),145552.0,POINT (-75.57108509999999 6.195659499999999),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto,0,2025-07-22
270553,367713,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-07-17 15:03:56.105000-05:00,2025-07-22 07:58:00-05:00,2025-07-22 10:02:00-05:00,5455,,2025-07-17 15:03:56.026000-05:00,2025-07-22 09:00:00-05:00,B2B,25807.0,COMPLETED,117973.0,POINT (-75.57699319999999 6.252443399999999),117281.0,POINT (-75.56979539999999 6.2198631),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,2025-07-22
270576,367737,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 15:38:06.986000-05:00,2025-07-21 06:53:00-05:00,2025-07-21 09:01:00-05:00,69861,,2025-07-17 15:38:06.912000-05:00,2025-07-21 07:00:00-05:00,B2B,45319.0,COMPLETED,142899.0,POINT (-74.1348933 4.6477205),1960.0,POINT (-74.03740167617798 4.809636179915433),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,2025-07-21
270577,367738,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 15:39:36.110000-05:00,2025-07-21 12:44:00-05:00,2025-07-21 13:50:00-05:00,69860,,2025-07-17 15:39:36.030000-05:00,2025-07-21 13:00:00-05:00,B2B,45319.0,COMPLETED,1960.0,POINT (-74.03740167617798 4.809636179915433),142899.0,POINT (-74.1348933 4.6477205),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,2025-07-21
270650,367814,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-17 17:11:37.021000-05:00,2025-07-21 07:36:00-05:00,2025-07-21 08:52:00-05:00,6412,,2025-07-17 17:11:36.953000-05:00,2025-07-21 07:30:00-05:00,B2B,45383.0,COMPLETED,145600.0,POINT (-73.10553349999999 7.067143499999999),71977.0,POINT (-73.16469239999999 7.0856159),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2025-07-21
270695,367861,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-17 18:13:43.847000-05:00,2025-07-21 12:34:00-05:00,2025-07-21 14:27:00-05:00,2036,,2025-07-17 18:13:43.803000-05:00,2025-07-21 14:00:00-05:00,B2C,69732.0,COMPLETED,125570.0,POINT (-75.50422820000001 6.0542967),125570.0,POINT (-75.50422820000001 6.0542967),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,2025-07-21
270695,367862,3.0,Wash and Polish,WASH_AND_POLISH,28000.0,2025-07-17 18:13:43.906000-05:00,2025-07-21 14:27:00-05:00,2025-07-21 14:27:00-05:00,,735.0,2025-07-17 18:13:43.803000-05:00,2025-07-21 14:00:00-05:00,B2C,69732.0,COMPLETED,125570.0,POINT (-75.50422820000001 6.0542967),125570.0,POINT (-75.50422820000001 6.0542967),1,50186.0,POINT (-75.38220123100338 6.130922614723469),Ruta 24 - Rionegro,1,2025-07-21
270695,367863,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-17 18:13:43.956000-05:00,2025-07-21 14:27:00-05:00,2025-07-21 14:27:00-05:00,2036,,2025-07-17 18:13:43.803000-05:00,2025-07-21 14:00:00-05:00,B2C,69732.0,COMPLETED,125570.0,POINT (-75.50422820000001 6.0542967),125570.0,POINT (-75.50422820000001 6.0542967),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,2,2025-07-21
270838,368011,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 07:24:23.208000-05:00,2025-07-23 09:09:00-05:00,2025-07-23 09:40:00-05:00,2306,,2025-07-18 07:24:23.073000-05:00,2025-07-23 09:30:00-05:00,B2B,65219.0,COMPLETED,145655.0,POINT (-76.5206102 3.4371091),87961.0,POINT (-76.54677579999999 3.3968853),1004,109102.0,POINT (-76.5710842 3.406073),Alfred,0,2025-07-23
270840,368013,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 07:32:36.428000-05:00,2025-07-23 12:58:00-05:00,2025-07-23 13:41:00-05:00,2306,,2025-07-18 07:32:36.364000-05:00,2025-07-23 13:00:00-05:00,B2B,65219.0,COMPLETED,87961.0,POINT (-76.54677579999999 3.3968853),145655.0,POINT (-76.5206102 3.4371091),1004,109102.0,POINT (-76.5710842 3.406073),Alfred,0,2025-07-23
270844,368017,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 07:44:50.355000-05:00,2025-07-21 07:34:00-05:00,2025-07-21 09:24:00-05:00,26834,,2025-07-18 07:44:50.282000-05:00,2025-07-21 08:00:00-05:00,B2B,31482.0,COMPLETED,104658.0,POINT (-76.541389 3.4519969),43815.0,POINT (-76.5062106 3.5024871),1004,71101.0,POINT (-76.4876642 3.455582),Casa,0,2025-07-21
270845,368018,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 07:45:48.628000-05:00,2025-07-21 16:36:00-05:00,2025-07-21 17:01:00-05:00,26834,,2025-07-18 07:45:48.559000-05:00,2025-07-21 15:30:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),146195.0,POINT (-76.5329148 3.4568712),1004,71101.0,POINT (-76.4876642 3.455582),Casa,0,2025-07-21
270851,368024,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-18 07:55:03.010000-05:00,2025-07-22 07:04:00-05:00,2025-07-22 08:18:00-05:00,211,,2025-07-18 07:55:02.940000-05:00,2025-07-22 07:00:00-05:00,B2B,78676.0,COMPLETED,145662.0,POINT (-74.03300449999999 4.8787161),145659.0,POINT (-74.063575 4.856809999999999),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,2025-07-22
270853,368026,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-18 07:57:04.951000-05:00,2025-07-22 15:00:00-05:00,2025-07-22 17:01:00-05:00,11988,,2025-07-18 07:57:04.888000-05:00,2025-07-22 16:30:00-05:00,B2B,78676.0,COMPLETED,145659.0,POINT (-74.063575 4.856809999999999),145662.0,POINT (-74.03300449999999 4.8787161),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,2025-07-22
270860,368033,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 08:11:14.973000-05:00,2025-07-24 07:24:00-05:00,2025-07-24 09:19:00-05:00,5366,,2025-07-18 08:11:14.907000-05:00,2025-07-24 07:00:00-05:00,B2B,46829.0,COMPLETED,145666.0,POINT (-74.1552792 4.5835218),674.0,POINT (-74.1145559 4.6716483),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,2025-07-24
270871,368045,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 08:38:54.583000-05:00,2025-07-22 13:33:00-05:00,2025-07-22 15:01:00-05:00,2036,,2025-07-18 08:38:54.518000-05:00,2025-07-22 14:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),98432.0,POINT (-75.5715216 6.155166800000002),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,2025-07-22
270873,368047,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-18 08:41:42.523000-05:00,2025-07-21 06:32:00-05:00,2025-07-21 08:11:00-05:00,20269,,2025-07-18 08:41:42.452000-05:00,2025-07-21 07:00:00-05:00,B2B,62511.0,COMPLETED,145676.0,POINT (-76.51171579999999 3.3725608),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-21
270879,368053,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 08:54:21.529000-05:00,2025-07-21 06:59:00-05:00,2025-07-21 08:18:00-05:00,211,,2025-07-18 08:54:21.465000-05:00,2025-07-21 07:30:00-05:00,B2B,43293.0,COMPLETED,145679.0,POINT (-74.07078290000001 4.7291174),145680.0,POINT (-74.07476129999999 4.6939351),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,2025-07-21
270908,368084,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-18 09:35:52.646000-05:00,2025-07-23 06:05:00-05:00,2025-07-23 07:44:00-05:00,26834,,2025-07-18 09:35:52.578000-05:00,2025-07-23 07:00:00-05:00,B2B,67756.0,COMPLETED,145691.0,POINT (-76.5477258 3.4233257),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,71101.0,POINT (-76.4876642 3.455582),Casa,0,2025-07-23
270910,368086,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-07-18 09:36:59.016000-05:00,2025-07-22 07:57:00-05:00,2025-07-22 09:38:00-05:00,6229,,2025-07-18 09:36:58.898000-05:00,2025-07-22 08:30:00-05:00,B2B,17799.0,COMPLETED,146098.0,POINT (-74.0516215 4.6615703),2.0,POINT (-74.028923 4.704466),149,11727.0,POINT (-74.0583698 4.6510839),Casa,0,2025-07-22
270924,368102,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-18 10:00:47.804000-05:00,2025-07-22 15:50:00-05:00,2025-07-22 17:51:00-05:00,20269,,2025-07-18 10:00:47.734000-05:00,2025-07-22 16:00:00-05:00,B2B,67756.0,COMPLETED,145703.0,POINT (-76.50608869999999 3.3741143),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-22
270929,368107,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-18 10:06:35.710000-05:00,2025-07-21 16:04:00-05:00,2025-07-21 17:04:00-05:00,20269,,2025-07-18 10:06:35.649000-05:00,2025-07-21 16:30:00-05:00,B2B,62511.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),145676.0,POINT (-76.51171579999999 3.3725608),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-21
270932,368110,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-18 10:08:34.414000-05:00,2025-07-21 08:07:00-05:00,2025-07-21 09:55:00-05:00,20111,,2025-07-18 10:08:34.349000-05:00,2025-07-21 09:00:00-05:00,B2B,68419.0,COMPLETED,125894.0,POINT (-75.5672867 6.2217828),102162.0,POINT (-75.564082 6.2082589),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-21
270935,368113,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 10:09:49.583000-05:00,2025-07-24 10:13:00-05:00,2025-07-24 11:52:00-05:00,5455,,2025-07-18 10:09:49.518000-05:00,2025-07-24 11:00:00-05:00,B2B,72887.0,COMPLETED,128260.0,POINT (-75.5796457 6.157663799999999),4852.0,POINT (-75.56991479999999 6.2276503),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,2025-07-24
270936,368114,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 10:10:24.817000-05:00,2025-07-24 15:55:00-05:00,2025-07-24 18:17:00-05:00,31857,,2025-07-18 10:10:24.752000-05:00,2025-07-24 17:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),146818.0,POINT (-75.565483 6.198316999999999),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto,0,2025-07-24
270937,368115,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-18 10:14:03.825000-05:00,2025-07-24 08:36:00-05:00,2025-07-24 11:24:00-05:00,72680,,2025-07-18 10:14:03.700000-05:00,2025-07-24 08:35:00-05:00,B2B,67756.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),145703.0,POINT (-76.50608869999999 3.3741143),1004,132403.0,POINT (-76.4651154 3.4282175),Casa,0,2025-07-24
270947,368126,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-18 10:33:00.694000-05:00,2025-07-22 07:46:00-05:00,2025-07-22 09:23:00-05:00,9526,,2025-07-18 10:33:00.621000-05:00,2025-07-22 08:00:00-05:00,B2B,31482.0,COMPLETED,145715.0,POINT (-76.295979 3.5390587),43815.0,POINT (-76.5062106 3.5024871),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,0,2025-07-22
270948,368127,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-18 10:34:17.683000-05:00,2025-07-22 14:35:00-05:00,2025-07-22 15:46:00-05:00,9526,,2025-07-18 10:34:17.622000-05:00,2025-07-22 14:00:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),145715.0,POINT (-76.295979 3.5390587),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,0,2025-07-22
270956,368135,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-18 10:46:41.757000-05:00,2025-07-21 10:11:00-05:00,2025-07-21 11:04:00-05:00,20269,,2025-07-18 10:46:41.681000-05:00,2025-07-21 10:30:00-05:00,B2B,48388.0,COMPLETED,92243.0,POINT (-76.5478749 3.4489976),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-21
270957,368136,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-18 10:47:25.032000-05:00,2025-07-21 12:57:00-05:00,2025-07-21 13:15:00-05:00,20269,,2025-07-18 10:47:24.974000-05:00,2025-07-21 13:00:00-05:00,B2B,48388.0,FAILED,75827.0,POINT (-76.53965687916794 3.4516627253884913),92243.0,POINT (-76.5478749 3.4489976),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-21
270959,368138,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 10:48:27.861000-05:00,2025-07-22 07:06:00-05:00,,14671,,2025-07-18 10:48:27.718000-05:00,2025-07-22 08:00:00-05:00,B2B,68221.0,FAILED,145722.0,POINT (-74.07586119999999 4.7153649),10.0,POINT (-74.075015 4.69416),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,2025-07-22
270966,368145,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-18 10:59:47.127000-05:00,2025-07-23 06:08:38-05:00,2025-07-23 09:03:54-05:00,11714,,2025-07-18 10:59:47.081000-05:00,2025-07-23 08:00:00-05:00,B2C,71629.0,COMPLETED,135446.0,POINT (-74.05544019999999 4.6851802),135446.0,POINT (-74.05544019999999 4.6851802),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,2025-07-23
270966,368146,6.0,General Mechanics,GENERAL_MECHANICS,0.0,2025-07-18 10:59:47.158000-05:00,2025-07-23 09:03:54-05:00,2025-07-25 08:36:40-05:00,,2120.0,2025-07-18 10:59:47.081000-05:00,2025-07-23 08:00:00-05:00,B2C,71629.0,COMPLETED,135446.0,POINT (-74.05544019999999 4.6851802),135446.0,POINT (-74.05544019999999 4.6851802),149,105861.0,POINT (-74.0723965 4.656636699999999),City Autos Taller,1,2025-07-23
270966,368147,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,0.0,2025-07-18 10:59:47.168000-05:00,2025-07-25 08:36:40-05:00,2025-07-25 09:25:16-05:00,69861,,2025-07-18 10:59:47.081000-05:00,2025-07-23 08:00:00-05:00,B2C,71629.0,COMPLETED,135446.0,POINT (-74.05544019999999 4.6851802),135446.0,POINT (-74.05544019999999 4.6851802),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,2,2025-07-23
270982,368166,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-07-18 11:33:45.260000-05:00,2025-07-21 06:25:00-05:00,2025-07-21 09:14:00-05:00,70424,,2025-07-18 11:33:45.186000-05:00,2025-07-21 08:00:00-05:00,B2B,26430.0,COMPLETED,145881.0,POINT (-75.5194928 6.154945699999998),1606.0,POINT (-75.57438254356384 6.2283712162642235),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-21
270983,368167,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 11:35:25.159000-05:00,2025-07-22 07:20:00-05:00,2025-07-22 08:12:00-05:00,69860,,2025-07-18 11:35:25.089000-05:00,2025-07-22 08:00:00-05:00,B2B,79198.0,COMPLETED,64512.0,POINT (-74.0353623 4.702766400000001),10.0,POINT (-74.075015 4.69416),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,2025-07-22
270991,368175,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-18 11:53:06.592000-05:00,2025-07-22 07:05:00-05:00,2025-07-22 07:50:00-05:00,20269,,2025-07-18 11:53:06.512000-05:00,2025-07-22 07:00:00-05:00,B2B,26122.0,COMPLETED,145811.0,POINT (-76.54441469999999 3.4023015),5538.0,POINT (-76.54655509999999 3.3958981937481387),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-22
